AV-6, 251
2012-09-23T06:23:24, 29.9145714473, -19.5282439236
2012-09-23T06:29:24, 29.6740231477, -19.9501112290
2012-09-23T06:35:24, 29.7145557683, -20.6136956066
2012-09-23T06:41:24, 29.7554530855, -21.2829723023
2012-09-23T06:47:24, 29.7668754403, -21.9621260650
2012-09-23T06:53:24, 29.7669606004, -22.6302806754
2012-09-23T06:59:24, 29.7670451738, -23.3022901230
2012-09-23T07:05:24, 29.7671265621, -23.9830767643
2012-09-23T07:11:24, 29.7672163323, -24.6632315777
2012-09-23T07:17:24, 29.7673314996, -25.3483204823
2012-09-23T07:23:24, 29.7654871456, -26.0321165621
2012-09-23T07:29:24, 29.7552393470, -26.7145339865
2012-09-23T07:35:24, 29.7449029516, -27.3986094352
2012-09-23T07:41:24, 29.7346897703, -28.0738910940
2012-09-23T07:47:24, 29.6325941663, -28.6997704860
2012-09-23T07:53:24, 29.3093368504, -28.2341048867
2012-09-23T07:59:24, 29.0515912324, -27.6937604696
2012-09-23T08:05:24, 28.7305493373, -27.2100285161
2012-09-23T08:11:24, 28.4088883549, -26.7267906759
2012-09-23T08:17:24, 28.0802554730, -26.2345963530
2012-09-23T08:23:24, 28.0028200150, -25.6362965237
2012-09-23T08:29:24, 28.0025999900, -25.0059875473
2012-09-23T08:35:24, 28.0024360400, -24.3795443047
2012-09-23T08:41:24, 28.0023031868, -23.7583613768
2012-09-23T08:47:24, 28.0021407455, -23.1390983239
2012-09-23T08:53:24, 28.0018133484, -22.5184812583
2012-09-23T08:59:24, 28.0014806706, -21.8871403858
2012-09-23T09:05:24, 28.0011144653, -21.2457434088
2012-09-23T09:11:24, 28.0005137343, -20.6089298241
2012-09-23T09:17:24, 27.9998767097, -19.9696542230
2012-09-23T09:23:24, 28.2238370553, -19.6231750119
2012-09-23T09:29:24, 28.5412741452, -20.1603024546
2012-09-23T09:35:24, 28.9266346581, -20.6508842669
2012-09-23T09:41:24, 29.3066409789, -21.1429140531
2012-09-23T09:47:24, 29.6898047626, -21.6290215217
2012-09-23T09:53:24, 30.1222819649, -22.0078093652
2012-09-23T09:59:24, 30.6512838230, -22.1671232767
2012-09-23T10:05:24, 30.6512774527, -22.8203413356
2012-09-23T10:11:24, 30.6503998674, -23.4741971735
2012-09-23T10:17:24, 30.6506460439, -24.1341719683
2012-09-23T10:23:24, 30.6508295238, -24.7877993155
2012-09-23T10:29:24, 30.6509419251, -25.4293716419
2012-09-23T10:35:24, 30.6511138380, -26.0720055364
2012-09-23T10:41:24, 30.6503188144, -26.7189147044
2012-09-23T10:47:24, 30.6507191341, -27.3763903510
2012-09-23T10:53:24, 30.6510597747, -28.0391258933
2012-09-23T10:59:24, 30.6505627278, -28.7012675777
2012-09-23T11:05:24, 30.6511520594, -29.3686607759
2012-09-23T11:11:24, 30.6814198662, -30.0388118718
2012-09-23T11:17:24, 30.9755679220, -30.6524276175
2012-09-23T11:23:24, 31.2861721683, -31.2520762626
2012-09-23T11:29:24, 31.5980247315, -31.8561284244
2012-09-23T11:35:24, 31.9040147401, -32.4600472301
2012-09-23T11:41:24, 32.2017985303, -33.0642855540
2012-09-23T11:47:24, 32.4939008150, -33.6708353553
2012-09-23T11:53:24, 32.7817018423, -34.2830376606
2012-09-23T11:59:24, 33.0681825522, -34.8946225550
2012-09-23T12:05:24, 33.3537176996, -35.5070468131
2012-09-23T12:11:24, 33.6375824176, -36.1198989674
2012-09-23T12:17:24, 33.9124397747, -36.7374057602
2012-09-23T12:23:24, 34.1771267820, -37.3565647099
2012-09-23T12:29:24, 34.4409972243, -37.9790894967
2012-09-23T12:35:24, 34.7155395895, -38.5904908273
2012-09-23T12:41:24, 34.9948676862, -39.2029538099
2012-09-23T12:47:24, 35.2561865933, -39.8278062511
2012-09-23T12:53:24, 35.3536045086, -40.5250219256
2012-09-23T12:59:24, 35.4161514435, -41.2341474462
2012-09-23T13:05:24, 35.4795294441, -41.9544143602
2012-09-23T13:11:24, 35.5526953284, -42.6771840267
2012-09-23T13:17:24, 35.6238747854, -43.3951290697
2012-09-23T13:23:24, 35.6859003659, -44.1111375578
2012-09-23T13:29:24, 35.7362144161, -44.8262357712
2012-09-23T13:35:24, 35.7773980591, -45.5381417368
2012-09-23T13:41:24, 35.8192432858, -46.2527794484
2012-09-23T13:47:24, 35.8661826979, -46.9641866069
2012-09-23T13:53:24, 35.9074211586, -47.6781847794
2012-09-23T13:59:24, 35.9487141855, -48.3936833963
2012-09-23T14:05:24, 35.9901836514, -49.1138844285
2012-09-23T14:11:24, 36.0112793930, -49.8305918835
2012-09-23T14:17:24, 36.0264312755, -50.5484596454
2012-09-23T14:23:24, 36.0371996742, -51.2658618763
2012-09-23T14:29:24, 36.0477918852, -51.9705375284
2012-09-23T14:35:24, 36.0515853669, -52.6754818205
2012-09-23T14:41:24, 36.0519350599, -53.3818075340
2012-09-23T14:47:24, 36.0520804022, -54.0908999462
2012-09-23T14:53:24, 36.0523117427, -54.8137356620
2012-09-23T14:59:24, 36.0524283350, -55.5369894672
2012-09-23T15:05:24, 36.0515954252, -56.2693720870
2012-09-23T15:11:24, 36.0216716118, -56.9875712693
2012-09-23T15:17:24, 35.9919450246, -57.7004678082
2012-09-23T15:23:24, 35.9620417468, -58.4172511194
2012-09-23T15:29:24, 35.9147691540, -59.1386688687
2012-09-23T15:35:24, 35.8747909125, -59.8524241336
2012-09-23T15:41:24, 35.8348088153, -60.5655800086
2012-09-23T15:47:24, 35.7944294158, -61.2822981924
2012-09-23T15:53:24, 35.7541783433, -61.9900653418
2012-09-23T15:59:24, 35.7142270915, -62.7016474307
2012-09-23T16:05:24, 35.6744451541, -63.4104933310
2012-09-23T16:11:24, 35.7360146753, -64.0973081533
2012-09-23T16:17:24, 35.8974546567, -64.7857942432
2012-09-23T16:23:24, 36.0575595684, -65.4704390746
2012-09-23T16:29:24, 36.2064479850, -66.1504416727
2012-09-23T16:35:24, 36.3443913125, -66.8327916227
2012-09-23T16:41:24, 36.4815663546, -67.5125985872
2012-09-23T16:47:24, 36.6182614490, -68.1911836378
2012-09-23T16:53:24, 36.7558569275, -68.8756252080
2012-09-23T16:59:24, 36.8942759279, -69.5653917175
2012-09-23T17:05:24, 37.0238127932, -70.2570662834
2012-09-23T17:11:24, 37.1322645620, -70.9466861095
2012-09-23T17:17:24, 37.2390842065, -71.6330675036
2012-09-23T17:23:24, 37.3644585349, -72.3236482311
2012-09-23T17:29:24, 37.4823077582, -73.0201224424
2012-09-23T17:35:24, 37.4931388535, -73.7328493316
2012-09-23T17:41:24, 37.4996480718, -74.4557874743
2012-09-23T17:47:24, 37.7198014408, -74.8629203998
2012-09-23T17:53:24, 37.8632663470, -74.3688903563
2012-09-23T17:59:24, 37.5005888566, -74.5553289447
2012-09-23T18:05:24, 37.7327949833, -74.8577236198
2012-09-23T18:11:24, 37.8510107473, -74.3708714191
2012-09-23T18:17:24, 37.6172802038, -74.7141340747
2012-09-23T18:23:24, 37.5495231617, -75.2041366976
2012-09-23T18:29:24, 37.7290038485, -75.3204744961
2012-09-23T18:35:24, 37.9010729212, -75.0427667052
AV-6, 114
2012-09-06T19:53:12, 34.9205999169, -117.8749750368
2012-09-06T19:59:12, 34.9205987435, -117.8749791440
2012-09-06T20:05:12, 34.9206009228, -117.8749850113
2012-09-06T20:11:12, 34.9206041079, -117.8749895375
2012-09-06T20:17:12, 34.9198509939, -117.8746141121
2012-09-06T20:23:12, 34.9104626756, -117.8896521684
2012-09-06T20:29:12, 35.0236893632, -117.6962898765
2012-09-06T20:35:12, 35.3580332547, -117.3834555410
2012-09-06T20:41:12, 35.7391014788, -117.0056318678
2012-09-06T20:47:12, 35.7188723423, -116.7814865336
2012-09-06T20:53:12, 35.8960820362, -116.8116990197
2012-09-06T20:59:12, 35.8540845942, -116.1649569869
2012-09-06T21:05:12, 35.5917251576, -115.7188814040
2012-09-06T21:11:12, 35.1184727624, -115.4356481787
2012-09-06T21:17:12, 34.6273467969, -115.1775498502
2012-09-06T21:23:12, 34.1491895635, -114.9327941705
2012-09-06T21:29:12, 33.6708599981, -114.6909551416
2012-09-06T21:35:12, 33.1560072117, -114.6406907123
2012-09-06T21:41:12, 32.7531163674, -114.3572910223
2012-09-06T21:47:12, 32.6769922581, -113.7988706119
2012-09-06T21:53:12, 32.8996617906, -113.2021455746
2012-09-06T21:59:12, 32.9951766785, -112.5880490430
2012-09-06T22:05:12, 32.8650565166, -111.9993056729
2012-09-06T22:11:12, 32.8586243279, -111.3492920157
2012-09-06T22:17:12, 32.6052502915, -110.8023635298
2012-09-06T22:23:12, 32.5319509674, -110.1730266027
2012-09-06T22:29:12, 32.5139987748, -109.5237654727
2012-09-06T22:35:12, 32.4984619115, -108.8704553805
2012-09-06T22:41:12, 32.3983514775, -108.2536242530
2012-09-06T22:47:12, 32.1523730457, -107.7172361780
2012-09-06T22:53:12, 32.1140164509, -107.0764491521
2012-09-06T22:59:12, 32.0723808557, -106.4356156066
2012-09-06T23:05:12, 31.9168949593, -105.8216314763
2012-09-06T23:11:12, 31.7007582821, -105.2281157020
2012-09-06T23:17:12, 31.4815155230, -104.6490150411
2012-09-06T23:23:12, 31.2596804090, -104.0731549915
2012-09-06T23:29:12, 31.0481235199, -103.4961959068
2012-09-06T23:35:12, 30.8337172866, -102.9210210778
2012-09-06T23:41:12, 30.6153960340, -102.3448619619
2012-09-06T23:47:12, 30.4164114129, -101.7664618604
2012-09-06T23:53:12, 30.2289718576, -101.1896876805
2012-09-06T23:59:12, 29.8730740696, -100.7540171407
2012-09-07T00:05:12, 29.4547120761, -100.3699079622
2012-09-07T00:11:12, 29.0328512248, -99.9868135806
2012-09-07T00:17:12, 28.6198545713, -99.6112673543
2012-09-07T00:23:12, 28.2149704266, -99.2378373910
2012-09-07T00:29:12, 27.8141173907, -98.8790227845
2012-09-07T00:35:12, 27.4054292869, -98.5286590643
2012-09-07T00:41:12, 27.0195195079, -98.1301605050
2012-09-07T00:47:12, 26.8328628223, -97.6514149457
2012-09-07T00:53:12, 26.9381489139, -97.0738091972
2012-09-07T00:59:12, 26.9390979130, -96.4809186291
2012-09-07T01:05:12, 27.1002379898, -95.9116296563
2012-09-07T01:11:12, 27.2546010464, -95.3393573128
2012-09-07T01:17:12, 27.4316704273, -94.7668454982
2012-09-07T01:23:12, 27.5866871886, -94.1849918012
2012-09-07T01:29:12, 27.7221823297, -93.5935945529
2012-09-07T01:35:12, 27.8608256299, -92.9992201366
2012-09-07T01:41:12, 27.9993561935, -92.4077652209
2012-09-07T01:47:12, 28.1338500325, -91.8213619106
2012-09-07T01:53:12, 28.2652967982, -91.2243615277
2012-09-07T01:59:12, 28.3836869895, -90.6144266110
2012-09-07T02:05:12, 28.5076126736, -90.0087004993
2012-09-07T02:11:12, 28.6330275703, -89.4061003346
2012-09-07T02:17:12, 28.7542875577, -88.8095426001
2012-09-07T02:23:12, 28.8755272608, -88.2104407065
2012-09-07T02:29:12, 28.9945661277, -87.6121040806
2012-09-07T02:35:12, 29.1108297464, -87.0122863725
2012-09-07T02:41:12, 29.2256610654, -86.4097183943
2012-09-07T02:47:12, 29.3399050646, -85.7971270010
2012-09-07T02:53:12, 29.4516564533, -85.1815429330
2012-09-07T02:59:12, 29.5584630221, -84.5660437737
2012-09-07T03:05:12, 29.6623774990, -83.9451679587
2012-09-07T03:11:12, 29.7641275171, -83.3246301860
2012-09-07T03:17:12, 29.8624201678, -82.7063524257
2012-09-07T03:23:12, 29.9666741118, -82.0849389117
2012-09-07T03:29:12, 30.0743449386, -81.4678022638
2012-09-07T03:35:12, 29.9174663890, -80.9479610715
2012-09-07T03:41:12, 29.6182145923, -80.4264457617
2012-09-07T03:47:12, 29.3877747003, -79.8403857742
2012-09-07T03:53:12, 29.0898105316, -79.2938215658
2012-09-07T03:59:12, 28.7833751924, -78.7530989572
2012-09-07T04:05:12, 28.4663731232, -78.2307616342
2012-09-07T04:11:12, 28.1453570444, -77.7107505407
2012-09-07T04:17:12, 27.7975265030, -77.2187755723
2012-09-07T04:23:12, 27.4544230197, -76.7302803509
2012-09-07T04:29:12, 27.1190305520, -76.2476399727
2012-09-07T04:35:12, 26.7846187670, -75.7698066160
2012-09-07T04:41:12, 26.4436343964, -75.2909840271
2012-09-07T04:47:12, 26.0950809158, -74.8087085132
2012-09-07T04:53:12, 25.7559232134, -74.3239561468
2012-09-07T04:59:12, 25.4019816779, -73.8714791369
2012-09-07T05:05:12, 24.9055006821, -73.6216895375
2012-09-07T05:11:12, 24.4521419797, -73.3470789436
2012-09-07T05:17:12, 24.1645171400, -72.8317271825
2012-09-07T05:23:12, 23.8756126352, -72.3275811877
2012-09-07T05:29:12, 23.5899512563, -71.8224875350
2012-09-07T05:35:12, 23.2990813628, -71.3221332617
2012-09-07T05:41:12, 23.0021283869, -70.8131695166
2012-09-07T05:47:12, 22.6614533085, -70.3520407062
2012-09-07T05:53:12, 22.2899847105, -69.9105719011
2012-09-07T05:59:12, 21.9616035372, -69.4183251075
2012-09-07T06:05:12, 21.6564155091, -68.9068671595
2012-09-07T06:11:12, 21.3496920001, -68.3962655906
2012-09-07T06:17:12, 21.0430395696, -67.9033029824
2012-09-07T06:23:12, 20.7377020083, -67.4183820561
2012-09-07T06:29:12, 20.5187189206, -66.8856902327
2012-09-07T06:35:12, 20.3203937039, -66.3425973896
2012-09-07T06:41:12, 20.1365628932, -65.7979366276
2012-09-07T06:47:12, 20.0059682317, -65.2396010421
2012-09-07T06:53:12, 19.8400614504, -64.6963947080
2012-09-07T06:59:12, 19.6355727687, -64.1673382837
2012-09-07T07:05:12, 19.4395139348, -63.6410050560
2012-09-07T07:11:12, 19.2681561504, -63.1052445341
AV-6, 259
2012-09-26T09:57:06, 37.9470282979, -75.4546674248
2012-09-26T10:03:06, 37.9470267054, -75.4546636529
2012-09-26T10:09:06, 37.9470259510, -75.4546419438
2012-09-26T10:15:06, 37.9470255319, -75.4546443745
2012-09-26T10:21:06, 37.9470288847, -75.4546432849
2012-09-26T10:27:06, 37.9463457596, -75.4556673858
2012-09-26T10:33:06, 37.8959459625, -75.4742659908
2012-09-26T10:39:06, 37.6822649315, -75.1691556629
2012-09-26T10:45:06, 37.5575888157, -75.4022371117
2012-09-26T10:51:06, 37.9275040794, -75.1591434795
2012-09-26T10:57:06, 37.6661459450, -75.1075276360
2012-09-26T11:03:06, 37.7531037480, -75.2993187401
2012-09-26T11:09:06, 37.9346747976, -74.7164613102
2012-09-26T11:15:06, 37.8744331375, -74.0302873682
2012-09-26T11:21:06, 37.8012864478, -73.3279317431
2012-09-26T11:27:06, 37.7513747290, -72.6110927761
2012-09-26T11:33:06, 37.7407131996, -71.8628774118
2012-09-26T11:39:06, 37.7245020960, -71.0906269401
2012-09-26T11:45:06, 37.7144474164, -70.3334779758
2012-09-26T11:51:06, 37.7246567421, -69.5789584145
2012-09-26T11:57:06, 37.7287373878, -68.8129596692
2012-09-26T12:03:06, 37.7066819184, -68.0537176598
2012-09-26T12:09:06, 37.6537500322, -67.2960216086
2012-09-26T12:15:06, 37.6009797491, -66.5414628200
2012-09-26T12:21:06, 37.5639521889, -65.7866012771
2012-09-26T12:27:06, 37.5507755019, -65.0265830196
2012-09-26T12:33:06, 37.5394823123, -64.2713410221
2012-09-26T12:39:06, 37.5281560980, -63.5186461173
2012-09-26T12:45:06, 37.5127331447, -62.7728869859
2012-09-26T12:51:06, 37.4812587630, -62.0381083991
2012-09-26T12:57:06, 37.4503339827, -61.3158603385
2012-09-26T13:03:06, 37.4059093930, -60.5985254142
2012-09-26T13:09:06, 37.3448977713, -59.8803367093
2012-09-26T13:15:06, 37.3124904837, -59.1620977968
2012-09-26T13:21:06, 37.3015541118, -58.4326837957
2012-09-26T13:27:06, 37.2909307200, -57.7254192252
2012-09-26T13:33:06, 37.2759011295, -57.0204953849
2012-09-26T13:39:06, 37.2553602699, -56.3118163683
2012-09-26T13:45:06, 37.2297419887, -55.6025396381
2012-09-26T13:51:06, 37.1846251376, -54.8931816872
2012-09-26T13:57:06, 37.1343538351, -54.1860325355
2012-09-26T14:03:06, 37.0850063860, -53.4924080875
2012-09-26T14:09:06, 37.0353599545, -52.7948057558
2012-09-26T14:15:06, 36.9607759360, -52.0947632007
2012-09-26T14:21:06, 36.8507212959, -51.3946415205
2012-09-26T14:27:06, 36.7424788233, -50.7070533838
2012-09-26T14:33:06, 36.6114861891, -50.0343880523
2012-09-26T14:39:06, 36.4760885295, -49.3597164284
2012-09-26T14:45:06, 36.3662570994, -48.6801522877
2012-09-26T14:51:06, 36.2691379990, -48.0047119595
2012-09-26T14:57:06, 36.1732655391, -47.3388006818
2012-09-26T15:03:06, 36.0813328251, -46.6718348768
2012-09-26T15:09:06, 35.9942034446, -46.0002182052
2012-09-26T15:15:06, 35.9067775961, -45.3269033600
2012-09-26T15:21:06, 35.8199714217, -44.6592284460
2012-09-26T15:27:06, 35.7327029016, -43.9887823071
2012-09-26T15:33:06, 35.6457293406, -43.3211816568
2012-09-26T15:39:06, 35.5464004353, -42.6553765777
2012-09-26T15:45:06, 35.4452198837, -41.9928743877
2012-09-26T15:51:06, 35.3583184909, -41.3282721955
2012-09-26T15:57:06, 35.2766011376, -40.6605479121
2012-09-26T16:03:06, 35.1944717299, -39.9945114087
2012-09-26T16:09:06, 35.1723469421, -39.3187135924
2012-09-26T16:15:06, 35.1299786009, -38.6422086786
2012-09-26T16:21:06, 35.0903925486, -37.9661803599
2012-09-26T16:27:06, 35.0582334492, -37.2842922527
2012-09-26T16:33:06, 35.0280655548, -36.6033055354
2012-09-26T16:39:06, 35.0015815068, -35.9174575657
2012-09-26T16:45:06, 35.0008388702, -35.2367550787
2012-09-26T16:51:06, 35.0000321120, -34.5593632758
2012-09-26T16:57:06, 35.0001549069, -33.8840540405
2012-09-26T17:03:06, 34.9999239855, -33.2109503355
2012-09-26T17:09:06, 35.0000466965, -32.5345255528
2012-09-26T17:15:06, 35.0000580959, -31.8524500262
2012-09-26T17:21:06, 35.0037524197, -31.1725494359
2012-09-26T17:27:06, 35.0030011497, -30.4954911489
2012-09-26T17:33:06, 35.0022404082, -29.8122872505
2012-09-26T17:39:06, 35.0014939997, -29.1199544538
2012-09-26T17:45:06, 35.0007196795, -28.4155220445
2012-09-26T17:51:06, 34.9999371450, -27.6970074512
2012-09-26T17:57:06, 35.0001981575, -26.9749755599
2012-09-26T18:03:06, 35.0005152449, -26.2507731747
2012-09-26T18:09:06, 34.9651426915, -25.5269499868
2012-09-26T18:15:06, 34.3944859598, -25.4948122613
2012-09-26T18:21:06, 33.8122506347, -25.4955698177
2012-09-26T18:27:06, 33.2336538099, -25.4963226803
2012-09-26T18:33:06, 32.6612010039, -25.4970887862
2012-09-26T18:39:06, 32.5064619351, -26.0162510443
2012-09-26T18:45:06, 32.4982861429, -26.6479135305
2012-09-26T18:51:06, 32.5008523464, -27.2799122985
2012-09-26T18:57:06, 32.4987670127, -27.9140362982
2012-09-26T19:03:06, 32.4993612058, -28.5555154178
2012-09-26T19:09:06, 32.4999888428, -29.2047896236
2012-09-26T19:15:06, 32.5006014761, -29.8592916224
2012-09-26T19:21:06, 32.4998599291, -30.5112238973
2012-09-26T19:27:06, 32.5004563853, -31.1638608389
2012-09-26T19:33:06, 32.5010695215, -31.8153787963
2012-09-26T19:39:06, 32.5002219435, -32.4684526864
2012-09-26T19:45:06, 32.5008128677, -33.1194034405
2012-09-26T19:51:06, 32.5003495999, -33.7703593075
2012-09-26T19:57:06, 32.5009425357, -34.4246440474
2012-09-26T20:03:06, 32.5002413895, -35.0802395493
2012-09-26T20:09:06, 32.5008521788, -35.7366758399
2012-09-26T20:15:06, 32.0996524673, -35.9895438608
2012-09-26T20:21:06, 31.5296837222, -35.9995448962
2012-09-26T20:27:06, 30.9590395633, -36.0003344715
2012-09-26T20:33:06, 30.4019777756, -35.9449209552
2012-09-26T20:39:06, 30.3985593002, -35.2823937032
2012-09-26T20:45:06, 30.4002153128, -34.6117163915
2012-09-26T20:51:06, 30.3998315055, -33.9458842389
2012-09-26T20:57:06, 30.3998528793, -33.2731741481
2012-09-26T21:03:06, 30.4003485851, -32.5966727547
2012-09-26T21:09:06, 30.4002553783, -31.9300618395
2012-09-26T21:15:06, 30.3999978863, -31.2651584018
2012-09-26T21:21:06, 30.4000938591, -30.5983960256
2012-09-26T21:27:06, 30.3999040090, -29.9278254155
2012-09-26T21:33:06, 30.4000706412, -29.2558701150
2012-09-26T21:39:06, 30.4001919273, -28.5719276033
2012-09-26T21:45:06, 30.4003157280, -27.8875944950
2012-09-26T21:51:06, 30.4008516669, -27.2106568236
2012-09-26T21:57:06, 30.4001749121, -26.5403710306
2012-09-26T22:03:06, 30.0634922180, -26.1903748568
2012-09-26T22:09:06, 29.4703789428, -26.2006524112
2012-09-26T22:15:06, 28.8854958583, -26.2013364583
2012-09-26T22:21:06, 28.5009300336, -26.4587758016
2012-09-26T22:27:06, 28.5000711400, -27.0905754156
2012-09-26T22:33:06, 28.5003283806, -27.7210662793
2012-09-26T22:39:06, 28.5004432965, -28.3562748972
2012-09-26T22:45:06, 28.5004999582, -28.9893931523
2012-09-26T22:51:06, 28.5005471483, -29.6182922926
2012-09-26T22:57:06, 28.5006297939, -30.2521433774
2012-09-26T23:03:06, 28.5007299576, -30.8872615546
2012-09-26T23:09:06, 28.5007979348, -31.5320517775
2012-09-26T23:15:06, 28.5008812509, -32.1792044397
2012-09-26T23:21:06, 28.5009721946, -32.8178933077
2012-09-26T23:27:06, 28.5010468774, -33.4543618094
2012-09-26T23:33:06, 28.5010945704, -34.0957114287
2012-09-26T23:39:06, 28.5011371505, -34.7390213236
2012-09-26T23:45:06, 28.5011887830, -35.3853493743
2012-09-26T23:51:06, 28.3992666844, -35.9618177824
2012-09-26T23:57:06, 27.8313473146, -35.9961067233
2012-09-27T00:03:06, 27.2560861520, -36.0075211991
2012-09-27T00:09:06, 26.6854949668, -36.0090384074
2012-09-27T00:15:06, 26.4725170098, -35.5890560243
2012-09-27T00:21:06, 26.5101209097, -34.9722278304
2012-09-27T00:27:06, 26.5293325670, -34.3559108488
2012-09-27T00:33:06, 26.5322948154, -33.7372471020
2012-09-27T00:39:06, 26.5229287092, -33.1219470967
2012-09-27T00:45:06, 26.5228205826, -32.5104948878
2012-09-27T00:51:06, 26.5227012243, -31.8941407744
2012-09-27T00:57:06, 26.5225406270, -31.2709294260
2012-09-27T01:03:06, 26.8412500899, -30.9410512447
2012-09-27T01:09:06, 27.4067364447, -30.9425130486
2012-09-27T01:15:06, 27.9658376332, -30.9642837010
2012-09-27T01:21:06, 28.5272756964, -30.9862271883
2012-09-27T01:27:06, 29.0846698266, -31.0081730224
2012-09-27T01:33:06, 29.6347846929, -31.0300018452
2012-09-27T01:39:06, 30.0508015975, -30.8289040625
2012-09-27T01:45:06, 29.8881356791, -30.2901718207
2012-09-27T01:51:06, 29.3293162063, -30.4762988538
2012-09-27T01:57:06, 28.9208840020, -30.7185563911
2012-09-27T02:03:06, 28.9209436812, -31.3605302107
2012-09-27T02:09:06, 29.3227276951, -31.5846898779
2012-09-27T02:15:06, 29.8776804283, -31.5845032129
2012-09-27T02:21:06, 30.0864701997, -31.1273866519
2012-09-27T02:27:06, 30.0777863804, -30.4770255648
2012-09-27T02:33:06, 29.5257243980, -30.3994089738
2012-09-27T02:39:06, 28.9579672180, -30.4166399036
2012-09-27T02:45:06, 28.9062714111, -31.0444036312
2012-09-27T02:51:06, 28.9111501817, -31.6886346135
2012-09-27T02:57:06, 29.4360777643, -31.7684061080
2012-09-27T03:03:06, 29.9849170726, -31.7373988498
2012-09-27T03:09:06, 30.0175740570, -31.1000209954
2012-09-27T03:15:06, 30.0149399601, -30.4530975781
2012-09-27T03:21:06, 29.4802648108, -30.3535535093
2012-09-27T03:27:06, 29.3368869089, -30.8508892078
2012-09-27T03:33:06, 29.8174878024, -31.0116688628
2012-09-27T03:39:06, 30.3750812542, -30.9931721818
2012-09-27T03:45:06, 30.9341360070, -31.0040059593
2012-09-27T03:51:06, 31.4956684504, -31.0152266454
2012-09-27T03:57:06, 32.0641554426, -31.0211371444
2012-09-27T04:03:06, 32.6290962193, -31.0093185771
2012-09-27T04:09:06, 33.1863168441, -30.9975943901
2012-09-27T04:15:06, 33.7488982826, -30.9856793471
2012-09-27T04:21:06, 34.3021937460, -30.9738860931
2012-09-27T04:27:06, 34.8522592429, -30.9799250029
2012-09-27T04:33:06, 35.0224014837, -31.6161236912
2012-09-27T04:39:06, 35.0985298678, -32.2899673507
2012-09-27T04:45:06, 35.1478461362, -32.9739152268
2012-09-27T04:51:06, 35.1974488143, -33.6628761515
2012-09-27T04:57:06, 35.2475259081, -34.3582318816
2012-09-27T05:03:06, 35.2980244439, -35.0602948945
2012-09-27T05:09:06, 35.3489984013, -35.7694411185
2012-09-27T05:15:06, 35.4002288450, -36.4822669141
2012-09-27T05:21:06, 35.4515874479, -37.1972620301
2012-09-27T05:27:06, 35.5026866309, -37.9095637053
2012-09-27T05:33:06, 35.5541771650, -38.6282248981
2012-09-27T05:39:06, 35.6047497131, -39.3341267388
2012-09-27T05:45:06, 35.6629792135, -40.0306262635
2012-09-27T05:51:06, 35.8408543468, -40.6919747684
2012-09-27T05:57:06, 35.9728908632, -41.3676176034
2012-09-27T06:03:06, 36.0815626569, -42.0552291255
2012-09-27T06:09:06, 36.1910769157, -42.7490735147
2012-09-27T06:15:06, 36.3014254253, -43.4492886532
2012-09-27T06:21:06, 36.4104314893, -44.1421811096
2012-09-27T06:27:06, 36.5195187740, -44.8366476037
2012-09-27T06:33:06, 36.5838084742, -45.5439560115
2012-09-27T06:39:06, 36.6459088214, -46.2611229625
2012-09-27T06:45:06, 36.7362371553, -46.9806148019
2012-09-27T06:51:06, 36.8269764539, -47.6918662246
2012-09-27T06:57:06, 36.9164277054, -48.3942269627
2012-09-27T07:03:06, 37.0074643940, -49.0978003107
2012-09-27T07:09:06, 37.0868222415, -49.8013893329
2012-09-27T07:15:06, 37.1660554502, -50.5047493614
2012-09-27T07:21:06, 37.2450263891, -51.2064909283
2012-09-27T07:27:06, 37.3241254035, -51.9097940437
2012-09-27T07:33:06, 37.4039905239, -52.6208938379
2012-09-27T07:39:06, 37.5116294995, -53.3220019843
2012-09-27T07:45:06, 37.6073675975, -54.0207833983
2012-09-27T07:51:06, 37.6666900981, -54.7295110300
2012-09-27T07:57:06, 37.6868847013, -55.4368304182
2012-09-27T08:03:06, 37.6970072743, -56.1569280177
2012-09-27T08:09:06, 37.7071227226, -56.8757625483
2012-09-27T08:15:06, 37.7171367500, -57.5891088601
2012-09-27T08:21:06, 37.7272197604, -58.3052710723
2012-09-27T08:27:06, 37.7371705882, -59.0125724394
2012-09-27T08:33:06, 37.7471468970, -59.7170597501
2012-09-27T08:39:06, 37.7766074426, -60.4165481776
2012-09-27T08:45:06, 37.7624971792, -61.1207265314
2012-09-27T08:51:06, 37.7527541388, -61.8317924626
2012-09-27T08:57:06, 37.7217203937, -62.5379991531
2012-09-27T09:03:06, 37.6831677463, -63.2342048921
2012-09-27T09:09:06, 37.6445350517, -63.9316270966
2012-09-27T09:15:06, 37.6054989360, -64.6359133255
2012-09-27T09:21:06, 37.5665617269, -65.3383027297
2012-09-27T09:27:06, 37.5194282737, -66.0444759764
2012-09-27T09:33:06, 37.4703010172, -66.7506897915
2012-09-27T09:39:06, 37.4549407605, -67.4684547912
2012-09-27T09:45:06, 37.4550927244, -68.1868867390
2012-09-27T09:51:06, 37.4552204646, -68.8919278421
2012-09-27T09:57:06, 37.4379663169, -69.5899859816
2012-09-27T10:03:06, 37.4231000058, -70.2828665357
2012-09-27T10:09:06, 37.4199792556, -70.9890306462
2012-09-27T10:15:06, 37.4101940542, -71.6996998619
