AV-6, 241
2014-09-12T20:37:55, 37.5231256988, -74.0657357778
2014-09-12T20:43:55, 37.5458505470, -74.7782535385
2014-09-12T20:49:55, 37.6490067132, -75.4179885518
2014-09-12T20:55:55, 37.8576373961, -74.9355556257
2014-09-12T21:01:55, 37.5744258799, -75.3232975211
2014-09-12T21:07:55, 37.7308958117, -75.0142228883
2014-09-12T21:13:55, 37.7138353698, -75.2930317260
2014-09-12T21:19:55, 37.5949906278, -75.1384361554
2014-09-12T21:25:55, 37.7181258146, -75.3513818420
2014-09-12T21:31:55, 37.8904855717, -74.8871204630
AV-6, 244
2014-09-28T11:01:02, 37.9275935981, -75.4714663513
2014-09-28T11:07:02, 37.9275915865, -75.4714651778
2014-09-28T11:13:02, 37.9275963642, -75.4714728054
2014-09-28T11:19:02, 37.9299873020, -75.4686258920
2014-09-28T11:25:02, 37.7834878117, -75.3126391768
2014-09-28T11:31:02, 37.6715823635, -74.9168423563
2014-09-28T11:37:02, 37.6028075907, -74.4106347486
2014-09-28T11:43:02, 37.5259664096, -73.8957199361
2014-09-28T11:49:02, 37.4597463571, -73.3114451263
2014-09-28T11:55:02, 37.2400059644, -72.9412898049
2014-09-28T12:01:02, 37.4712024070, -73.4443824459
2014-09-28T12:07:02, 37.4269089103, -72.9139216337
2014-09-28T12:13:02, 37.2989858966, -72.2648926824
2014-09-28T12:19:02, 37.0518872235, -71.7500572465
2014-09-28T12:25:02, 36.6254670359, -71.3167501520
2014-09-28T12:31:02, 36.1995522771, -70.8796933293
2014-09-28T12:37:02, 35.7743731979, -70.4387830105
2014-09-28T12:43:02, 35.3305981122, -70.0131570920
2014-09-28T12:49:02, 34.8771652300, -69.5953350607
2014-09-28T12:55:02, 34.4212445989, -69.1861634888
2014-09-28T13:01:02, 33.9624730311, -68.7804922834
2014-09-28T13:07:02, 33.5046606883, -68.3764588181
2014-09-28T13:13:02, 33.0453956779, -67.9729060549
2014-09-28T13:19:02, 32.5839941204, -67.5740873069
2014-09-28T13:25:02, 32.1256807074, -67.1646554768
2014-09-28T13:31:02, 31.6836433578, -66.7379822396
2014-09-28T13:37:02, 31.2554294430, -66.2990519777
2014-09-28T13:43:02, 30.8382523153, -65.8687468618
2014-09-28T13:49:02, 30.4211083800, -65.4360474553
2014-09-28T13:55:02, 30.0100132450, -65.0099973287
2014-09-28T14:01:02, 29.6023646649, -64.5847372804
2014-09-28T14:07:02, 29.1955657583, -64.1585470922
2014-09-28T14:13:02, 28.7652555294, -63.7618370634
2014-09-28T14:19:02, 28.3317330200, -63.3581491001
2014-09-28T14:25:02, 27.8901975788, -62.9631969240
2014-09-28T14:31:02, 27.4430051912, -62.5709729735
2014-09-28T14:37:02, 26.9967405964, -62.1811747458
2014-09-28T14:43:02, 26.5494677424, -61.7920458969
2014-09-28T14:49:02, 26.0974125937, -61.4002855495
2014-09-28T14:55:02, 25.6475701835, -61.0160593595
2014-09-28T15:01:02, 25.1975575369, -60.6561295409
2014-09-28T15:07:02, 24.7472396214, -60.2973083127
2014-09-28T15:13:02, 24.2870154697, -59.9319633655
2014-09-28T15:19:02, 23.8285065908, -59.5437004510
2014-09-28T15:25:02, 23.3754291851, -59.1528265737
2014-09-28T15:31:02, 22.9101189785, -58.7737591937
2014-09-28T15:37:02, 22.4372580182, -58.3987047337
2014-09-28T15:43:02, 21.9700308703, -58.0229849182
2014-09-28T15:49:02, 21.5110562928, -57.6529623661
2014-09-28T15:55:02, 21.0521444120, -57.2928784881
2014-09-28T16:01:02, 20.5902852863, -56.9496250525
2014-09-28T16:07:02, 20.1310470141, -56.6002576891
2014-09-28T16:13:02, 19.6774345078, -56.2525036745
2014-09-28T16:19:02, 19.2243448645, -55.9061702248
2014-09-28T16:25:02, 18.7684849184, -55.5586886220
2014-09-28T16:31:02, 18.3128926903, -55.2123308647
2014-09-28T16:37:02, 17.8985581174, -54.8270797357
2014-09-28T16:43:02, 17.5669123605, -54.3517465331
2014-09-28T16:49:02, 17.2326119710, -53.8734699413
2014-09-28T16:55:02, 16.9022846036, -53.3927826304
2014-09-28T17:01:02, 16.5751195606, -52.9140848480
2014-09-28T17:07:02, 16.2448752578, -52.4447048921
2014-09-28T17:13:02, 15.9147559293, -51.9757260941
2014-09-28T17:19:02, 15.5926739238, -51.5024351422
2014-09-28T17:25:02, 15.2675697394, -51.0247047152
2014-09-28T17:31:02, 14.9306462333, -50.5537721794
2014-09-28T17:37:02, 14.5804741234, -50.0943257846
2014-09-28T17:43:02, 14.2343684938, -49.6406633221
2014-09-28T17:49:02, 13.8906386308, -49.1912945732
2014-09-28T17:55:02, 13.7027778849, -48.6543445755
2014-09-28T18:01:02, 13.5725784302, -48.0805074982
2014-09-28T18:07:02, 13.4741774853, -47.5205936003
2014-09-28T18:13:02, 13.4020603448, -46.9550887216
2014-09-28T18:19:02, 13.3330348693, -46.3854340464
2014-09-28T18:25:02, 13.2634403463, -45.8106302004
2014-09-28T18:31:02, 13.2175555453, -45.2411873359
2014-09-28T18:37:02, 13.7087714486, -44.9333369639
2014-09-28T18:43:02, 14.1983676329, -44.6184490621
2014-09-28T18:49:02, 14.6784130577, -44.2855613586
2014-09-28T18:55:02, 15.1540318318, -43.9407016151
2014-09-28T19:01:02, 15.6250183471, -43.5917740501
2014-09-28T19:07:02, 16.1059219111, -43.2633816451
2014-09-28T19:13:02, 16.5942993667, -42.9341832362
2014-09-28T19:19:02, 17.0808299538, -42.6054887474
2014-09-28T19:25:02, 17.5602267869, -42.2618644126
2014-09-28T19:31:02, 18.0266604200, -41.9044956844
2014-09-28T19:37:02, 17.8854416963, -41.3730625715
2014-09-28T19:43:02, 17.5523825828, -40.9127997793
2014-09-28T19:49:02, 17.2142681759, -40.4464623705
2014-09-28T19:55:02, 16.8743835948, -39.9785260297
2014-09-28T20:01:02, 16.5387138538, -39.5172670484
2014-09-28T20:07:02, 16.2044106144, -39.0586595982
2014-09-28T20:13:02, 15.8578611631, -38.6102866195
2014-09-28T20:19:02, 15.5125537422, -38.1706638448
2014-09-28T20:25:02, 15.1676711999, -37.7167151403
2014-09-28T20:31:02, 14.8237147741, -37.2647114564
2014-09-28T20:37:02, 14.4741773419, -36.8061026651
2014-09-28T20:43:02, 14.1625647526, -36.3317823317
2014-09-28T20:49:02, 13.8279861677, -35.8830563072
2014-09-28T20:55:02, 13.4639840852, -35.4559581075
2014-09-28T21:01:02, 13.0654192250, -35.0572902337
2014-09-28T21:07:02, 13.2854156010, -34.5645465609
2014-09-28T21:13:02, 13.5933699924, -34.0971973725
2014-09-28T21:19:02, 13.9013885055, -33.6291126721
2014-09-28T21:25:02, 14.2059575301, -33.1625507958
2014-09-28T21:31:02, 14.5042435639, -32.6903727092
2014-09-28T21:37:02, 14.8004588485, -32.2208086029
2014-09-28T21:43:02, 15.0967597123, -31.7505212221
2014-09-28T21:49:02, 15.3956631571, -31.2753842399
2014-09-28T21:55:02, 15.6968967710, -30.7958249655
2014-09-28T22:01:02, 16.0004867893, -30.3117704764
2014-09-28T22:07:02, 16.3001029473, -29.8304991145
2014-09-28T22:13:02, 16.5917671099, -29.3456743285
2014-09-28T22:19:02, 16.8827047292, -28.8613190968
2014-09-28T22:25:02, 17.1699331049, -28.3823924046
2014-09-28T22:31:02, 17.4553468823, -27.9124780186
2014-09-28T22:37:02, 17.7435395960, -27.4486250058
2014-09-28T22:43:02, 17.8881187085, -26.9750289526
2014-09-28T22:49:02, 17.3111230787, -27.0025767479
2014-09-28T22:55:02, 16.7239094060, -27.0031290315
2014-09-28T23:01:02, 16.1313888989, -27.0036642998
2014-09-28T23:07:02, 15.5377426185, -27.0042254683
2014-09-28T23:13:02, 14.9581171665, -27.0047719683
2014-09-28T23:19:02, 14.4003683981, -27.0052700210
2014-09-28T23:25:02, 13.8399378397, -26.9980635960
2014-09-28T23:31:02, 13.2760966010, -26.9879546016
2014-09-28T23:37:02, 13.2178449724, -27.3388237506
2014-09-28T23:43:02, 13.5397489462, -27.7933215536
2014-09-28T23:49:02, 13.8541966304, -28.2589212712
2014-09-28T23:55:02, 14.1649186425, -28.7305127084
2014-09-29T00:01:02, 14.4767519273, -29.2045542598
2014-09-29T00:07:02, 14.7865056619, -29.6717161126
2014-09-29T00:13:02, 15.0957837235, -30.1271865517
2014-09-29T00:19:02, 15.4003563523, -30.5923637375
2014-09-29T00:25:02, 15.7047485188, -31.0579104815
2014-09-29T00:31:02, 16.0031896178, -31.5419658925
2014-09-29T00:37:02, 16.2998560164, -32.0334956143
2014-09-29T00:43:02, 16.5804663766, -32.5336712692
2014-09-29T00:49:02, 16.8631783314, -33.0418733507
2014-09-29T00:55:02, 17.1537682693, -33.5459836386
2014-09-29T01:01:02, 17.4544236157, -34.0499708802
2014-09-29T01:07:02, 17.7518984489, -34.5662517752
2014-09-29T01:13:02, 17.9065118730, -35.0908301678
2014-09-29T01:19:02, 17.5453134533, -35.5597936269
2014-09-29T01:25:02, 17.1780688316, -36.0251945257
2014-09-29T01:31:02, 16.8090231903, -36.4943863917
2014-09-29T01:37:02, 16.4340735041, -36.9577853568
2014-09-29T01:43:02, 16.0600262973, -37.4191649538
2014-09-29T01:49:02, 15.6932335440, -37.8818110563
2014-09-29T01:55:02, 15.3441601340, -38.3551248908
2014-09-29T02:01:02, 15.0001436099, -38.8425496593
2014-09-29T02:07:02, 14.6499818098, -39.3367020786
2014-09-29T02:13:02, 14.2894154694, -39.8159470316
2014-09-29T02:19:02, 13.9259857871, -40.2924362663
2014-09-29T02:25:02, 13.5686901491, -40.7600181364
2014-09-29T02:31:02, 13.2115613949, -41.2228768039
2014-09-29T02:37:02, 13.1471893005, -41.6925701592
2014-09-29T02:43:02, 13.5095062014, -42.1348496620
2014-09-29T02:49:02, 13.8650020771, -42.5838584080
2014-09-29T02:55:02, 14.2219543923, -43.0354416557
2014-09-29T03:01:02, 14.5808618702, -43.4902896546
2014-09-29T03:07:02, 14.9363796227, -43.9493325446
2014-09-29T03:13:02, 15.2950113360, -44.4171442464
2014-09-29T03:19:02, 15.6699818932, -44.8862771876
2014-09-29T03:25:02, 16.0448961239, -45.3531158343
2014-09-29T03:31:02, 16.4020475931, -45.8377429750
2014-09-29T03:37:02, 16.7544580903, -46.3227725308
2014-09-29T03:43:02, 17.1094243973, -46.8122347724
2014-09-29T03:49:02, 17.4740396161, -47.2867237497
2014-09-29T03:55:02, 17.8373534605, -47.7594296448
2014-09-29T04:01:02, 17.8291549534, -48.2607865613
2014-09-29T04:07:02, 17.5034744292, -48.7341856398
2014-09-29T04:13:02, 17.1736096591, -49.2068201210
2014-09-29T04:19:02, 16.8433212675, -49.6792194061
2014-09-29T04:25:02, 16.5144631639, -50.1488124300
2014-09-29T04:31:02, 16.1841544043, -50.6196385156
2014-09-29T04:37:02, 15.8512174152, -51.0860052612
2014-09-29T04:43:02, 15.5134564731, -51.5485995635
2014-09-29T04:49:02, 15.1705513895, -52.0174419880
2014-09-29T04:55:02, 14.8273961060, -52.4923122581
2014-09-29T05:01:02, 14.4894237723, -52.9700607061
2014-09-29T05:07:02, 14.1516567953, -53.4467120469
2014-09-29T05:13:02, 13.8140507508, -53.9224415459
2014-09-29T05:19:02, 13.4613391757, -54.3912542984
2014-09-29T05:25:02, 13.1015662663, -54.8612277769
2014-09-29T05:31:02, 13.4154397901, -55.2474900149
2014-09-29T05:37:02, 13.9153608866, -55.5547054578
2014-09-29T05:43:02, 14.4152585976, -55.8625267446
2014-09-29T05:49:02, 14.9164814875, -56.1718789022
2014-09-29T05:55:02, 15.4195395112, -56.4831361827
2014-09-29T06:01:02, 15.9173828177, -56.8125091027
2014-09-29T06:07:02, 16.4073737897, -57.1418349165
2014-09-29T06:13:02, 16.8951856345, -57.4636808876
2014-09-29T06:19:02, 17.3861130327, -57.7704994474
2014-09-29T06:25:02, 17.8773744497, -58.0783830117
2014-09-29T06:31:02, 18.3675136138, -58.3813745622
2014-09-29T06:37:02, 18.8556532748, -58.6769379023
2014-09-29T06:43:02, 19.3418319058, -58.9721960574
2014-09-29T06:49:02, 19.8313985858, -59.2704058997
2014-09-29T06:55:02, 20.3253534436, -59.5722423401
2014-09-29T07:01:02, 20.8222660236, -59.8768369295
2014-09-29T07:07:02, 21.3285948336, -60.1882416476
2014-09-29T07:13:02, 21.8198896106, -60.5118652526
2014-09-29T07:19:02, 22.3073173966, -60.8386430517
2014-09-29T07:25:02, 22.7882429212, -61.1621608771
2014-09-29T07:31:02, 23.2724177744, -61.4834628627
2014-09-29T07:37:02, 23.7695543189, -61.7946160398
2014-09-29T07:43:02, 24.2692917679, -62.1086657513
2014-09-29T07:49:02, 24.7752574738, -62.4278873485
2014-09-29T07:55:02, 25.2828174178, -62.7494772524
2014-09-29T08:01:02, 25.7856802270, -63.0693949666
2014-09-29T08:07:02, 26.2905495800, -63.3919673134
2014-09-29T08:13:02, 26.7948563397, -63.7155827042
2014-09-29T08:19:02, 27.3035708070, -64.0434678365
2014-09-29T08:25:02, 27.7974363137, -64.3693487719
2014-09-29T08:31:02, 28.2871558797, -64.7008735780
2014-09-29T08:37:02, 28.7674430385, -65.0275264028
2014-09-29T08:43:02, 29.2608116660, -65.3451277781
2014-09-29T08:49:02, 29.7568381112, -65.6660747062
2014-09-29T08:55:02, 30.2507357206, -65.9935093950
2014-09-29T09:01:02, 30.7472561952, -66.3243746292
2014-09-29T09:07:02, 31.2397854589, -66.6542937979
2014-09-29T09:13:02, 31.7384238727, -66.9901201967
2014-09-29T09:19:02, 32.2331848182, -67.3251362331
2014-09-29T09:25:02, 32.7220893279, -67.6889563445
2014-09-29T09:31:02, 33.1855597068, -68.0911382474
2014-09-29T09:37:02, 33.6357164383, -68.4954579547
2014-09-29T09:43:02, 34.0844909940, -68.9006717596
2014-09-29T09:49:02, 34.5375069603, -69.3083510175
2014-09-29T09:55:02, 34.9960833136, -69.7119311057
2014-09-29T10:01:02, 35.4465325736, -70.1265242603
2014-09-29T10:07:02, 35.8890618570, -70.5501821917
2014-09-29T10:13:02, 36.3357538451, -70.9801830444
2014-09-29T10:19:02, 36.7629473470, -71.4221782330
2014-09-29T10:25:02, 37.1964296233, -71.8660958111
2014-09-29T10:31:02, 37.4030038901, -72.5140793715
2014-09-29T10:37:02, 37.4905686267, -73.2140597329
2014-09-29T10:43:02, 37.5182754267, -73.9256025944
2014-09-29T10:49:02, 37.5394230522, -74.5607962087
2014-09-29T10:55:02, 37.5495272689, -75.1061648224
2014-09-29T11:01:02, 37.7663544472, -75.3376041725
2014-09-29T11:07:02, 37.7866545785, -75.0095152762
2014-09-29T11:13:02, 37.5490819383, -75.3395587485
2014-09-29T11:19:02, 37.7789852209, -75.1841901988
AV-6, 236
2014-09-16T11:37:27, 37.9470422957, -75.4547080770
2014-09-16T11:43:27, 37.9470364284, -75.4547012039
2014-09-16T11:49:27, 37.9470355902, -75.4546893016
2014-09-16T11:55:27, 37.9470407031, -75.4546844400
2014-09-16T12:01:27, 37.9470348358, -75.4546946660
2014-09-16T12:07:27, 37.9470317345, -75.4547022097
2014-09-16T12:13:27, 37.9470338300, -75.4546980187
2014-09-16T12:19:27, 37.9470333271, -75.4547007009
2014-09-16T12:25:27, 37.9470302258, -75.4547008686
2014-09-16T12:31:27, 37.9470186587, -75.4547086637
2014-09-16T12:37:27, 37.9462889303, -75.4556634463
2014-09-16T12:43:27, 37.8436237760, -75.3982451465
2014-09-16T12:49:27, 37.6164743677, -75.1450021192
2014-09-16T12:55:27, 37.5957400538, -75.4295884352
2014-09-16T13:01:27, 37.9535707086, -75.0611718558
2014-09-16T13:07:27, 37.6677990239, -75.1062850188
2014-09-16T13:13:27, 37.6768157724, -75.4191098828
2014-09-16T13:19:27, 37.6360606123, -74.7672061063
2014-09-16T13:25:27, 37.5902333111, -74.0123810247
2014-09-16T13:31:27, 37.5112310238, -73.2411215454
2014-09-16T13:37:27, 37.4042246304, -72.4818274844
2014-09-16T13:43:27, 37.2936637234, -71.7111305147
2014-09-16T13:49:27, 37.1972336993, -70.9231089894
2014-09-16T13:55:27, 37.1152526513, -70.1299914345
2014-09-16T14:01:27, 37.0293595176, -69.3522458710
2014-09-16T14:07:27, 36.9386547524, -68.5669305269
2014-09-16T14:13:27, 36.8422103953, -67.7872650884
2014-09-16T14:19:27, 36.7366697453, -67.0112295169
2014-09-16T14:25:27, 36.6271771118, -66.2514682487
2014-09-16T14:31:27, 36.5031957719, -65.5071325321
2014-09-16T14:37:27, 36.3760666922, -64.7686368227
2014-09-16T14:43:27, 36.2525786273, -64.0291056130
2014-09-16T14:49:27, 36.0684189107, -63.3541463222
2014-09-16T14:55:27, 35.6794725358, -62.8793746233
2014-09-16T15:01:27, 35.4524382949, -62.2184856143
2014-09-16T15:07:27, 35.1261064969, -61.6288979352
2014-09-16T15:13:27, 34.8419521842, -61.0228476115
2014-09-16T15:19:27, 34.6244458202, -60.3827901464
2014-09-16T15:25:27, 34.1858607251, -59.9993492570
2014-09-16T15:31:27, 33.7069516350, -59.6543007530
2014-09-16T15:37:27, 33.2441073004, -59.2941491492
2014-09-16T15:43:27, 32.8176743723, -58.8825543690
2014-09-16T15:49:27, 32.3559040111, -58.5514684394
2014-09-16T15:55:27, 31.8914122134, -58.2236759271
2014-09-16T16:01:27, 31.4216238074, -57.8939009272
2014-09-16T16:07:27, 30.9570656251, -57.5693741720
2014-09-16T16:13:27, 30.5012655258, -57.2718898673
2014-09-16T16:19:27, 30.0390387699, -56.9768673275
2014-09-16T16:25:27, 29.5667806361, -56.6768539511
2014-09-16T16:31:27, 29.0901746415, -56.3770585041
2014-09-16T16:37:27, 28.5954961739, -56.0734022688
2014-09-16T16:43:27, 28.1216867175, -55.7719752844
2014-09-16T16:49:27, 27.7703668736, -55.9590912145
2014-09-16T16:55:27, 27.6386436727, -56.5863178298
2014-09-16T17:01:27, 27.3582896311, -57.1481055021
2014-09-16T17:07:27, 27.1322889626, -57.7207442187
2014-09-16T17:13:27, 27.6670657005, -57.7126953285
2014-09-16T17:19:27, 28.2283617742, -57.7229583822
2014-09-16T17:25:27, 28.7845923286, -57.7170899604
2014-09-16T17:31:27, 29.3456123862, -57.7140771691
2014-09-16T17:37:27, 29.9132782873, -57.7139184158
2014-09-16T17:43:27, 30.4832347110, -57.8027711157
2014-09-16T17:49:27, 31.0591045674, -57.8026552778
2014-09-16T17:55:27, 31.6283872537, -57.8024616558
2014-09-16T18:01:27, 32.1958186291, -57.8022868093
2014-09-16T18:07:27, 32.7609821130, -57.8021003120
2014-09-16T18:13:27, 33.3229784109, -57.8018986434
2014-09-16T18:19:27, 33.8882986363, -57.8017206956
2014-09-16T18:25:27, 34.4635001197, -57.8015372995
2014-09-16T18:31:27, 35.0468888786, -57.8013131674
2014-09-16T18:37:27, 35.6226281449, -57.8011007700
2014-09-16T18:43:27, 36.1827703658, -57.7803881653
2014-09-16T18:49:27, 36.1679807492, -57.0904951729
2014-09-16T18:55:27, 36.0784548149, -56.3873954862
2014-09-16T19:01:27, 36.0782010108, -55.6746607181
2014-09-16T19:07:27, 36.0779218934, -54.9559699371
2014-09-16T19:13:27, 35.8701515291, -54.5428827591
2014-09-16T19:19:27, 35.4259581026, -54.9114330299
2014-09-16T19:25:27, 35.0686684996, -55.3890513070
2014-09-16T19:31:27, 34.6108217072, -55.7362019923
2014-09-16T19:37:27, 34.1474146955, -56.0783161595
2014-09-16T19:43:27, 33.6702718399, -56.4088377357
2014-09-16T19:49:27, 33.1899672467, -56.7418953404
2014-09-16T19:55:27, 32.7089527901, -57.0848189481
2014-09-16T20:01:27, 32.2731514927, -57.4968490005
2014-09-16T20:07:27, 31.7887583748, -57.8386086971
2014-09-16T20:13:27, 31.3072394114, -58.1765792705
2014-09-16T20:19:27, 30.8215218689, -58.5156497173
2014-09-16T20:25:27, 30.3347498830, -58.8463776559
2014-09-16T20:31:27, 29.8453073390, -59.1714245081
2014-09-16T20:37:27, 29.3593354896, -59.4925487135
2014-09-16T20:43:27, 28.8743059337, -59.8115113098
2014-09-16T20:49:27, 28.3823710307, -60.1334928162
2014-09-16T20:55:27, 28.2699025702, -60.5374203343
2014-09-16T21:01:27, 28.7677938212, -60.8892755304
2014-09-16T21:07:27, 29.1528545134, -61.3768243510
2014-09-16T21:13:27, 29.5178570598, -61.8721882906
2014-09-16T21:19:27, 29.9068378005, -62.3306461237
2014-09-16T21:25:27, 30.2417412680, -61.8327412102
2014-09-16T21:31:27, 30.5487096123, -61.2936683279
2014-09-16T21:37:27, 30.8528552670, -60.7561515458
2014-09-16T21:43:27, 31.1526803020, -60.2112698369
2014-09-16T21:49:27, 31.4549666829, -59.6614285558
2014-09-16T21:55:27, 31.7487424146, -59.1152065806
2014-09-16T22:01:27, 31.9660284184, -58.5159062035
2014-09-16T22:07:27, 32.1982118301, -57.9275881313
2014-09-16T22:13:27, 32.4819782283, -57.3648907710
2014-09-16T22:19:27, 32.7671200968, -56.8033216149
2014-09-16T22:25:27, 33.0447046738, -56.2328206189
2014-09-16T22:31:27, 33.3183492534, -55.6686246581
2014-09-16T22:37:27, 33.5938082635, -55.0989201944
2014-09-16T22:43:27, 33.8705119863, -54.5248420537
2014-09-16T22:49:27, 34.1483999882, -53.9464595541
2014-09-16T22:55:27, 34.4260095432, -53.3666030969
2014-09-16T23:01:27, 34.7065551952, -52.7786336280
2014-09-16T23:07:27, 34.7412167117, -52.2324143350
2014-09-16T23:13:27, 34.2270306218, -51.9298629183
2014-09-16T23:19:27, 33.7160272244, -51.6310051549
2014-09-16T23:25:27, 33.1655959412, -51.4634234179
2014-09-16T23:31:27, 32.6103759091, -51.3116912730
2014-09-16T23:37:27, 32.2985375952, -51.5921592247
2014-09-16T23:43:27, 32.4210267887, -52.2432680614
2014-09-16T23:49:27, 32.7162400167, -52.8233186435
2014-09-16T23:55:27, 32.8060901631, -53.4834858030
2014-09-17T00:01:27, 33.0200633872, -54.0919928625
2014-09-17T00:07:27, 33.0981014203, -54.7514196485
2014-09-17T00:13:27, 33.0982004944, -55.4453762714
2014-09-17T00:19:27, 33.0982790329, -56.1252104770
2014-09-17T00:25:27, 33.0983569007, -56.8029764481
2014-09-17T00:31:27, 33.0984273087, -57.4845007807
2014-09-17T00:37:27, 33.0985166598, -58.1713023596
2014-09-17T00:43:27, 33.0986138899, -58.8715579826
2014-09-17T00:49:27, 33.0986953620, -59.5723714214
2014-09-17T00:55:27, 33.0987802707, -60.2766634338
2014-09-17T01:01:27, 33.0988587253, -60.9822956286
2014-09-17T01:07:27, 33.0989282113, -61.6760366689
2014-09-17T01:13:27, 33.0989859626, -62.3702654522
2014-09-17T01:19:27, 33.0990665965, -63.0532923248
2014-09-17T01:25:27, 33.5290594865, -63.0244938657
2014-09-17T01:31:27, 34.0425798018, -62.7061905060
2014-09-17T01:37:27, 34.5923097711, -62.4643484596
2014-09-17T01:43:27, 34.9373496417, -61.9522076380
2014-09-17T01:49:27, 35.4044803977, -61.5384354908
2014-09-17T01:55:27, 35.4069229681, -60.9543761797
2014-09-17T02:01:27, 35.1616208721, -60.3263787646
2014-09-17T02:07:27, 34.8912840430, -59.7416178044
2014-09-17T02:13:27, 34.5344822668, -59.4018605445
2014-09-17T02:19:27, 34.3376770243, -58.7837789208
2014-09-17T02:25:27, 34.0630088467, -58.2204057276
2014-09-17T02:31:27, 33.7796891201, -57.6690608170
2014-09-17T02:37:27, 33.5797490459, -57.0607400034
2014-09-17T02:43:27, 33.3692370448, -56.4538206439
2014-09-17T02:49:27, 33.1075664330, -55.8810665924
2014-09-17T02:55:27, 32.8425276373, -55.3167504352
2014-09-17T03:01:27, 32.5760609843, -54.7486781795
2014-09-17T03:07:27, 32.3085542209, -54.1800191905
2014-09-17T03:13:27, 32.0377268828, -53.6059231125
2014-09-17T03:19:27, 31.7643967085, -53.0412785523
2014-09-17T03:25:27, 31.4833793230, -52.4728567712
2014-09-17T03:31:27, 31.1087752227, -52.6702389400
2014-09-17T03:37:27, 30.7612265646, -53.2079328317
2014-09-17T03:43:27, 30.4283992108, -53.7575412635
2014-09-17T03:49:27, 30.5348314438, -54.2389277089
2014-09-17T03:55:27, 31.0506627336, -54.5433761179
2014-09-17T04:01:27, 31.5622406267, -54.8651039042
2014-09-17T04:07:27, 32.0757436752, -55.1891396474
2014-09-17T04:13:27, 32.5979375839, -55.5023316387
2014-09-17T04:19:27, 33.1157446560, -55.8147710189
2014-09-17T04:25:27, 33.6297377106, -56.1267669965
2014-09-17T04:31:27, 34.1432193853, -56.4478861727
2014-09-17T04:37:27, 34.6462560352, -56.7840750888
2014-09-17T04:43:27, 35.1469708141, -57.1207408514
2014-09-17T04:49:27, 35.6485988852, -57.4601088557
2014-09-17T04:55:27, 36.1458236910, -57.7986149490
2014-09-17T05:01:27, 36.4023501612, -57.6093587838
2014-09-17T05:07:27, 36.1035896279, -56.9857624546
2014-09-17T05:13:27, 35.8268210292, -56.3722103275
2014-09-17T05:19:27, 35.5494273920, -55.7594679762
2014-09-17T05:25:27, 35.2117933519, -55.2650104556
2014-09-17T05:31:27, 34.8127288464, -55.7047208212
2014-09-17T05:37:27, 34.3094432540, -56.0283793788
2014-09-17T05:43:27, 33.8095888775, -56.3478911575
2014-09-17T05:49:27, 33.3220248017, -56.6577403620
2014-09-17T05:55:27, 32.9795518052, -56.5099638887
2014-09-17T06:01:27, 33.2154369168, -56.0264682211
2014-09-17T06:07:27, 33.7991428468, -55.9917562455
2014-09-17T06:13:27, 34.3718587607, -55.9915554151
2014-09-17T06:19:27, 34.9447375350, -55.9912963305
2014-09-17T06:25:27, 35.5237142276, -55.9910898004
2014-09-17T06:31:27, 36.0953678191, -55.9909013752
2014-09-17T06:37:27, 36.6584242601, -55.9906790871
2014-09-17T06:43:27, 37.2302853875, -55.9904278815
2014-09-17T06:49:27, 37.8037394956, -55.9901527036
2014-09-17T06:55:27, 38.3813665342, -55.9898750950
2014-09-17T07:01:27, 38.9703388140, -55.9896165133
2014-09-17T07:07:27, 39.5652476605, -55.9892949834
2014-09-17T07:13:27, 40.1524682064, -55.9890281875
2014-09-17T07:19:27, 40.7416228764, -55.9887149557
2014-09-17T07:25:27, 41.3285969105, -55.9883924201
2014-09-17T07:31:27, 41.9159968290, -55.9880624246
2014-09-17T07:37:27, 41.9348173868, -56.3141178712
2014-09-17T07:43:27, 41.4691362809, -56.6647111718
2014-09-17T07:49:27, 41.0791406594, -57.1621362213
2014-09-17T07:55:27, 40.6940789614, -57.6398600265
2014-09-17T08:01:27, 40.2959965635, -58.1028046925
2014-09-17T08:07:27, 39.8869316932, -58.5499977507
2014-09-17T08:13:27, 39.4775224943, -58.9948672615
2014-09-17T08:19:27, 39.0697055217, -59.4354023226
2014-09-17T08:25:27, 38.6588864028, -59.8765832931
2014-09-17T08:31:27, 38.5600708891, -60.5269667599
2014-09-17T08:37:27, 38.5246206354, -61.2173757423
2014-09-17T08:43:27, 38.4857423510, -61.8969615921
2014-09-17T08:49:27, 38.4430119954, -62.5745895971
2014-09-17T08:55:27, 38.3961781953, -63.2542145066
2014-09-17T09:01:27, 38.3450474124, -63.9372865576
2014-09-17T09:07:27, 38.2907488570, -64.6105196793
2014-09-17T09:13:27, 38.2316493150, -65.2932055760
2014-09-17T09:19:27, 38.1684324145, -65.9765452612
2014-09-17T09:25:27, 38.1011673901, -66.6595668532
2014-09-17T09:31:27, 38.0302487779, -67.3386615235
2014-09-17T09:37:27, 37.9548027646, -68.0218817666
2014-09-17T09:43:27, 37.8637573589, -68.7015971169
2014-09-17T09:49:27, 37.7429702785, -69.3732664268
2014-09-17T09:55:27, 37.5945514999, -70.0246532913
2014-09-17T10:01:27, 37.4684083834, -70.6818550173
2014-09-17T10:07:27, 37.3787883203, -71.3408789691
2014-09-17T10:13:27, 37.3105962574, -71.9702380244
