38220	20.46300081	-92.90960846	0	0	0
38280	20.55664376	-92.90959555	0	0	0
38340	20.650019	-92.90960317	0	0	0
38400	20.74291849	-92.90958993	0	0	0
38460	20.83646866	-92.90958155	0	0	0
38520	20.93024698	-92.90956629	0	0	0
38580	21.02431239	-92.90954752	0	0	0
38640	21.11935722	-92.90953042	0	0	0
38700	21.21459098	-92.90952204	0	0	0
38760	21.30864046	-92.9095238	0	0	0
38820	21.40189961	-92.90951768	0	0	0
38880	21.49550946	-92.90950108	0	0	0
38940	21.58965365	-92.90949102	0	0	0
39000	21.68344715	-92.90948189	0	0	0
39060	21.77746042	-92.90946387	0	0	0
39120	21.87168323	-92.90945004	0	0	0
39180	21.96588594	-92.90944082	0	0	0
39240	22.05988462	-92.90943042	0	0	0
39300	22.1535767	-92.90942808	0	0	0
39360	22.24691246	-92.90942967	0	0	0
39420	22.34058953	-92.90941785	0	0	0
39480	22.434494	-92.90940645	0	0	0
39540	22.52872068	-92.90940536	0	0	0
39600	22.62283679	-92.90939136	0	0	0
39660	22.7170757	-92.90937586	0	0	0
39720	22.81117371	-92.90937066	0	0	0
39780	22.90497215	-92.90935624	0	0	0
39840	22.99895701	-92.90937418	0	0	0
39900	23.08219451	-92.95467954	0	0	0
39960	23.10701776	-93.05545734	0	0	0
40020	23.10526896	-93.16422461	0	0	0
40080	23.10351354	-93.27294812	0	0	0
40140	23.10177974	-93.38099864	0	0	0
40200	23.10454929	-93.48959383	0	0	0
40260	23.12216856	-93.59776815	0	0	0
40320	23.13988941	-93.70644791	0	0	0
40380	23.15755444	-93.81484226	0	0	0
40440	23.17521603	-93.92319236	0	0	0
40500	23.19252273	-94.02935034	0	0	0
40560	23.20970161	-94.13476207	0	0	0
40620	23.22676088	-94.23940586	0	0	0
40680	23.24377631	-94.3438411	0	0	0
40740	23.26077011	-94.4481279	0	0	0
40800	23.27775696	-94.55241923	0	0	0
40860	23.29472696	-94.656599	0	0	0
40920	23.31162404	-94.76035573	0	0	0
40980	23.32851634	-94.86408781	0	0	0
41040	23.34566538	-94.96940182	0	0	0
41100	23.36303545	-95.07609112	0	0	0
41160	23.38026797	-95.18199043	0	0	0
41220	23.39763938	-95.28870279	0	0	0
41280	23.41499227	-95.39536645	0	0	0
41340	23.43229562	-95.50174227	0	0	0
41400	23.44954248	-95.60773043	0	0	0
41460	23.46686033	-95.71424883	0	0	0
41520	23.47997893	-95.8219163	0	0	0
41580	23.47825326	-95.93162645	0	0	0
41640	23.47650077	-96.04119762	0	0	0
41700	23.47848125	-96.15097934	0	0	0
41760	23.53579754	-96.231656	0	0	0
41820	23.62375748	-96.24183792	0	0	0
41880	23.71247062	-96.23679318	0	0	0
41940	23.77761117	-96.17812615	0	0	0
42000	23.79562388	-96.08347929	0	0	0
42060	23.8105927	-95.99111189	0	0	0
42120	23.82571701	-95.89767672	0	0	0
42180	23.84090971	-95.80383838	0	0	0
42240	23.85613125	-95.70985889	0	0	0
42300	23.87126033	-95.6164181	0	0	0
42360	23.88620107	-95.52405967	0	0	0
42420	23.90118163	-95.43155657	0	0	0
42480	23.91626269	-95.33840781	0	0	0
42540	23.93140853	-95.24481607	0	0	0
42600	23.94668464	-95.1504526	0	0	0
42660	23.96194934	-95.05609953	0	0	0
42720	23.97723181	-94.96161067	0	0	0
42780	23.99249434	-94.86723396	0	0	0
42840	24.00768637	-94.77327953	0	0	0
42900	24.02290237	-94.67921153	0	0	0
42960	24.0383037	-94.5839491	0	0	0
43020	24.0536109	-94.48927408	0	0	0
43080	24.06904592	-94.39380689	0	0	0
43140	24.08460625	-94.29758775	0	0	0
43200	24.10018612	-94.20121958	0	0	0
43260	24.11574544	-94.10494572	0	0	0
43320	24.13122137	-94.00918121	0	0	0
43380	24.14667391	-93.91351721	0	0	0
43440	24.16197122	-93.81880523	0	0	0
43500	24.17721354	-93.72446959	0	0	0
43560	24.19249367	-93.62985022	0	0	0
43620	24.20773004	-93.53548106	0	0	0
43680	24.21627137	-93.43958756	0	0	0
43740	24.22404617	-93.34238322	0	0	0
43800	24.2319058	-93.24412627	0	0	0
43860	24.23976685	-93.145798	0	0	0
43920	24.24769823	-93.0466607	0	0	0
43980	24.2556778	-92.94696232	0	0	0
44040	24.26370942	-92.84654318	0	0	0
44100	24.27167298	-92.74684413	0	0	0
44160	24.27962749	-92.64739042	0	0	0
44220	24.28756977	-92.54799999	0	0	0
44280	24.29559326	-92.44819273	0	0	0
44340	24.31089669	-92.34941661	0	0	0
44400	24.32207689	-92.25078835	0	0	0
44460	24.3331327	-92.15231113	0	0	0
44520	24.34412196	-92.05450723	0	0	0
44580	24.37852699	-91.96353014	0	0	0
44640	24.41966437	-91.87532343	0	0	0
44700	24.46051173	-91.78768728	0	0	0
44760	24.50123529	-91.70031717	0	0	0
44820	24.5516122	-91.6190138	0	0	0
44880	24.60993047	-91.54295339	0	0	0
44940	24.66815896	-91.46699516	0	0	0
45000	24.72620951	-91.39122695	0	0	0
