38220	24.13054353	-56.71860832	0	0	0
38280	24.22006519	-56.7521962	0	0	0
38340	24.30976739	-56.78587628	0	0	0
38400	24.39948879	-56.81921488	0	0	0
38460	24.49034292	-56.85146442	0	0	0
38520	24.5813434	-56.88377791	0	0	0
38580	24.67239032	-56.91613155	0	0	0
38640	24.76280582	-56.94827783	0	0	0
38700	24.85448406	-56.98089768	0	0	0
38760	24.94625559	-57.01357436	0	0	0
38820	25.03817288	-57.04573162	0	0	0
38880	25.12997098	-57.07653662	0	0	0
38940	25.22158368	-57.10729586	0	0	0
39000	25.31324113	-57.13809785	0	0	0
39060	25.40529932	-57.16906118	0	0	0
39120	25.49754887	-57.20010742	0	0	0
39180	25.58959943	-57.23249719	0	0	0
39240	25.68198712	-57.26453684	0	0	0
39300	25.77196685	-57.23914504	0	0	0
39360	25.80950998	-57.14858092	0	0	0
39420	25.80958634	-57.04698077	0	0	0
39480	25.80955926	-56.94547123	0	0	0
39540	25.80953554	-56.84476979	0	0	0
39600	25.81292393	-56.74433213	0	0	0
39660	25.81769591	-56.64319089	0	0	0
39720	25.82251743	-56.54117567	0	0	0
39780	25.82737064	-56.4384391	0	0	0
39840	25.83219367	-56.33621433	0	0	0
39900	25.83704093	-56.23349654	0	0	0
39960	25.84186337	-56.13129239	0	0	0
40020	25.85660479	-56.03168881	0	0	0
40080	25.92103162	-55.95860666	0	0	0
40140	25.97037144	-55.87620785	0	0	0
40200	25.97777132	-55.77589944	0	0	0
40260	25.98102995	-55.67480556	0	0	0
40320	25.98419881	-55.57366859	0	0	0
40380	25.98738813	-55.47159327	0	0	0
40440	25.99057853	-55.36940983	0	0	0
40500	25.99379358	-55.26671466	0	0	0
40560	25.99701005	-55.16417507	0	0	0
40620	26.00021303	-55.06199028	0	0	0
40680	26.0034093	-54.96006215	0	0	0
40740	26.00659015	-54.85842076	0	0	0
40800	26.00976169	-54.75721012	0	0	0
40860	26.04392809	-54.66614376	0	0	0
40920	26.08659927	-54.57909795	0	0	0
40980	26.09202873	-54.4751507	0	0	0
41040	26.09656041	-54.37139958	0	0	0
41100	26.100991	-54.26767671	0	0	0
41160	26.1042829	-54.16326486	0	0	0
41220	26.10731581	-54.05937796	0	0	0
41280	26.10805426	-53.95779926	0	0	0
41340	26.10564924	-53.85314802	0	0	0
41400	26.10232581	-53.7486111	0	0	0
41460	26.09902267	-53.64469972	0	0	0
41520	26.09576077	-53.54078257	0	0	0
41580	26.0965625	-53.43709884	0	0	0
41640	26.09983211	-53.33209748	0	0	0
41700	26.10202373	-53.22624335	0	0	0
41760	26.10364638	-53.1208643	0	0	0
41820	26.10526937	-53.01599127	0	0	0
41880	26.10687744	-52.91224125	0	0	0
41940	26.10845407	-52.81014623	0	0	0
42000	26.11003582	-52.708115	0	0	0
42060	26.11161623	-52.60660881	0	0	0
42120	26.11316336	-52.50600971	0	0	0
42180	26.11472399	-52.40551564	0	0	0
42240	26.11630524	-52.30377467	0	0	0
42300	26.11789134	-52.20156709	0	0	0
42360	26.11946781	-52.09999024	0	0	0
42420	26.12104319	-51.99858011	0	0	0
42480	26.12260742	-51.89771296	0	0	0
42540	26.12416855	-51.79736473	0	0	0
42600	26.12573328	-51.69656371	0	0	0
42660	26.12731487	-51.59498996	0	0	0
42720	26.12888999	-51.49299284	0	0	0
42780	26.13048289	-51.39029567	0	0	0
42840	26.1320721	-51.28830166	0	0	0
42900	26.13069311	-51.18636539	0	0	0
42960	26.12905554	-51.08449518	0	0	0
43020	26.12741813	-50.98253427	0	0	0
43080	26.12579456	-50.88078492	0	0	0
43140	26.12415103	-50.77868488	0	0	0
43200	26.12280331	-50.67661526	0	0	0
43260	26.12277581	-50.57656861	0	0	0
43320	26.12391114	-50.47724239	0	0	0
43380	26.12545794	-50.37732281	0	0	0
43440	26.12701245	-50.27711288	0	0	0
43500	26.12713004	-50.17646299	0	0	0
43560	26.12710834	-50.07605994	0	0	0
43620	26.12708663	-49.97487981	0	0	0
43680	26.12706668	-49.87357269	0	0	0
43740	26.12704379	-49.77161279	0	0	0
43800	26.12701538	-49.66970444	0	0	0
43860	26.12698638	-49.56777991	0	0	0
43920	26.12696635	-49.46413843	0	0	0
43980	26.12694154	-49.36040442	0	0	0
44040	26.1269153	-49.25672455	0	0	0
44100	26.12688923	-49.15306949	0	0	0
44160	26.12686099	-49.04974133	0	0	0
44220	26.1268355	-48.94695464	0	0	0
44280	26.12660877	-48.84380165	0	0	0
44340	26.12498595	-48.74172726	0	0	0
44400	26.12226326	-48.63967658	0	0	0
44460	26.1190105	-48.53706398	0	0	0
44520	26.11190549	-48.43508556	0	0	0
44580	26.04914339	-48.36267455	0	0	0
44640	25.95741738	-48.37145467	0	0	0
44700	25.88259104	-48.43831904	0	0	0
44760	25.81722527	-48.51569801	0	0	0
44820	25.75248186	-48.59513883	0	0	0
44880	25.67936283	-48.66438484	0	0	0
44940	25.60070034	-48.72608227	0	0	0
45000	25.52117921	-48.78750519	0	0	0
45060	25.44139816	-48.8490753	0	0	0
45120	25.36162784	-48.91059377	0	0	0
45180	25.28175979	-48.97213421	0	0	0
45240	25.20196969	-49.03357549	0	0	0
45300	25.1223054	-49.09463489	0	0	0
45360	25.04112231	-49.15479172	0	0	0
45420	24.95968424	-49.21508124	0	0	0
45480	24.87804106	-49.2754871	0	0	0
45540	24.79721328	-49.33652513	0	0	0
45600	24.71638902	-49.39852565	0	0	0
45660	24.63470981	-49.46113369	0	0	0
45720	24.55329998	-49.52350108	0	0	0
45780	24.47172781	-49.58594198	0	0	0
45840	24.3907401	-49.64789154	0	0	0
45900	24.30992179	-49.70966491	0	0	0
45960	24.22912485	-49.7713905	0	0	0
46020	24.14834719	-49.83304845	0	0	0
46080	24.06770582	-49.89457103	0	0	0
46140	23.98543065	-49.95395464	0	0	0
46200	23.90300679	-50.01219353	0	0	0
46260	23.82072357	-50.07029696	0	0	0
46320	23.73879936	-50.12868614	0	0	0
46380	23.65759548	-50.18821919	0	0	0
46440	23.5771966	-50.24927356	0	0	0
46500	23.49667358	-50.31044327	0	0	0
46560	23.41625283	-50.37149755	0	0	0
46620	23.33613818	-50.43257531	0	0	0
46680	23.29315301	-50.52508512	0	0	0
46740	23.32928203	-50.61963097	0	0	0
46800	23.40775877	-50.68056028	0	0	0
46860	23.48939675	-50.73666673	0	0	0
46920	23.56697436	-50.800048	0	0	0
46980	23.64242013	-50.86597301	0	0	0
47040	23.71717664	-50.93169526	0	0	0
47100	23.7916035	-50.99716061	0	0	0
47160	23.86649924	-51.0630795	0	0	0
47220	23.94132357	-51.12896528	0	0	0
47280	24.0165369	-51.19523479	0	0	0
47340	24.09161772	-51.26144168	0	0	0
47400	24.1663366	-51.32736711	0	0	0
47460	24.24077461	-51.39309053	0	0	0
47520	24.3150303	-51.45868898	0	0	0
47580	24.38903823	-51.52409809	0	0	0
47640	24.46275188	-51.58928163	0	0	0
47700	24.52747978	-51.6638452	0	0	0
47760	24.55437932	-51.76707496	0	0	0
47820	24.57985947	-51.87098273	0	0	0
47880	24.60518732	-51.97433269	0	0	0
47940	24.63055389	-52.07789454	0	0	0
48000	24.6558462	-52.18113762	0	0	0
48060	24.68106341	-52.28411391	0	0	0
48120	24.7061657	-52.38664705	0	0	0
48180	24.74647662	-52.48107246	0	0	0
48240	24.81979757	-52.54683972	0	0	0
48300	24.89139176	-52.61386209	0	0	0
48360	24.96326365	-52.68221366	0	0	0
48420	25.03688324	-52.74708121	0	0	0
48480	25.11134212	-52.81176033	0	0	0
48540	25.18438454	-52.87674649	0	0	0
48600	25.25707089	-52.94146115	0	0	0
48660	25.32939943	-53.0058801	0	0	0
48720	25.4019142	-53.0705179	0	0	0
48780	25.47424433	-53.13501857	0	0	0
48840	25.54713353	-53.20004689	0	0	0
48900	25.61994578	-53.26506003	0	0	0
48960	25.6928359	-53.33019035	0	0	0
49020	25.76522704	-53.3949144	0	0	0
49080	25.837197	-53.45928524	0	0	0
49140	25.90951597	-53.52400023	0	0	0
49200	25.9820015	-53.58891481	0	0	0
49260	26.05455173	-53.65392778	0	0	0
49320	26.12670785	-53.7205583	0	0	0
49380	26.19850388	-53.7872904	0	0	0
49440	26.27093609	-53.85467855	0	0	0
49500	26.34373837	-53.92245236	0	0	0
49560	26.41640235	-53.99014587	0	0	0
49620	26.48835621	-54.05721735	0	0	0
49680	26.5593143	-54.12339415	0	0	0
49740	26.62956135	-54.19291399	0	0	0
49800	26.69870803	-54.26444029	0	0	0
49860	26.76670773	-54.33757131	0	0	0
49920	26.83428364	-54.410286	0	0	0
49980	26.9013775	-54.48255099	0	0	0
50040	26.96748616	-54.55378443	0	0	0
50100	27.0336146	-54.62507813	0	0	0
50160	27.09936367	-54.69598157	0	0	0
50220	27.16530385	-54.76717738	0	0	0
50280	27.23096475	-54.83808065	0	0	0
50340	27.29647142	-54.90886356	0	0	0
50400	27.36215838	-54.9798597	0	0	0
50460	27.4281046	-55.05119464	0	0	0
50520	27.49445298	-55.12302345	0	0	0
50580	27.56516003	-55.19042376	0	0	0
50640	27.64162252	-55.2527774	0	0	0
50700	27.71837703	-55.3130028	0	0	0
50760	27.79585331	-55.3717462	0	0	0
50820	27.8731736	-55.43042312	0	0	0
50880	27.95044603	-55.48909603	0	0	0
50940	28.02761167	-55.54788619	0	0	0
51000	28.10399638	-55.60815023	0	0	0
51060	28.1803437	-55.66845023	0	0	0
51120	28.25751831	-55.72762907	0	0	0
51180	28.34376457	-55.72635653	0	0	0
51240	28.39303675	-55.64590719	0	0	0
51300	28.37324599	-55.54496585	0	0	0
51360	28.36819723	-55.44249868	0	0	0
51420	28.3713547	-55.33951418	0	0	0
51480	28.37450252	-55.23662246	0	0	0
51540	28.37540852	-55.13206559	0	0	0
51600	28.3763426	-55.02690825	0	0	0
51660	28.37793457	-54.92169474	0	0	0
51720	28.37952144	-54.81640756	0	0	0
51780	28.38114174	-54.71010047	0	0	0
51840	28.3827447	-54.60408792	0	0	0
51900	28.38393518	-54.49741722	0	0	0
51960	28.38389235	-54.39077209	0	0	0
52020	28.38384968	-54.28471293	0	0	0
52080	28.38382998	-54.17810267	0	0	0
52140	28.38377567	-54.07123256	0	0	0
52200	28.38372437	-53.96695666	0	0	0
52260	28.38370761	-53.86174508	0	0	0
52320	28.38369009	-53.75559557	0	0	0
52380	28.38364508	-53.64968268	0	0	0
52440	28.3835916	-53.5464064	0	0	0
52500	28.38356185	-53.44364025	0	0	0
52560	28.38354014	-53.34045189	0	0	0
52620	28.38349194	-53.23791515	0	0	0
52680	28.38346613	-53.13599297	0	0	0
52740	28.38344517	-53.03412929	0	0	0
52800	28.38342187	-52.93165005	0	0	0
52860	28.38338717	-52.82952695	0	0	0
52920	28.38336487	-52.72856785	0	0	0
52980	28.3824489	-52.62686209	0	0	0
53040	28.3317316	-52.54202063	0	0	0
53100	28.23656154	-52.53094747	0	0	0
53160	28.151016	-52.58832947	0	0	0
53220	28.06638795	-52.64799555	0	0	0
53280	27.98621655	-52.71474944	0	0	0
53340	27.91099476	-52.78842855	0	0	0
53400	27.83484869	-52.86291584	0	0	0
53460	27.75910361	-52.93695915	0	0	0
53520	27.68372708	-53.0106095	0	0	0
53580	27.60821007	-53.0843332	0	0	0
53640	27.53195219	-53.15872955	0	0	0
53700	27.45572397	-53.23305742	0	0	0
53760	27.37886947	-53.30791913	0	0	0
53820	27.30186978	-53.38149967	0	0	0
53880	27.22482023	-53.45384806	0	0	0
53940	27.14836009	-53.52560101	0	0	0
54000	27.07203917	-53.59718104	0	0	0
54060	26.99527334	-53.66912451	0	0	0
54120	26.91812379	-53.74137475	0	0	0
54180	26.84113869	-53.81343213	0	0	0
54240	26.76485659	-53.88480596	0	0	0
54300	26.68798272	-53.95665404	0	0	0
54360	26.61182902	-54.02779302	0	0	0
54420	26.53592854	-54.09863208	0	0	0
54480	26.45977124	-54.16966167	0	0	0
54540	26.38247006	-54.24170614	0	0	0
54600	26.30530902	-54.31357275	0	0	0
54660	26.22807138	-54.38547238	0	0	0
54720	26.15096558	-54.45719716	0	0	0
54780	26.07418559	-54.52858969	0	0	0
54840	26.00660423	-54.60892956	0	0	0
54900	26.00754107	-54.71320462	0	0	0
54960	26.06460582	-54.79359018	0	0	0
55020	26.12045939	-54.87566091	0	0	0
55080	26.18767614	-54.94509174	0	0	0
55140	26.26636704	-54.9995814	0	0	0
55200	26.34530176	-55.05430978	0	0	0
55260	26.42450212	-55.11011884	0	0	0
55320	26.50377908	-55.1673068	0	0	0
55380	26.58267953	-55.2242822	0	0	0
55440	26.66060993	-55.28056735	0	0	0
55500	26.73830213	-55.33672459	0	0	0
55560	26.81582786	-55.39255897	0	0	0
55620	26.89388274	-55.44693992	0	0	0
55680	26.97229444	-55.50158205	0	0	0
55740	27.0503365	-55.55600583	0	0	0
55800	27.1287036	-55.6106845	0	0	0
55860	27.20763532	-55.66438526	0	0	0
55920	27.28672201	-55.71754321	0	0	0
55980	27.36568842	-55.77062781	0	0	0
56040	27.44598219	-55.82467323	0	0	0
56100	27.52614118	-55.8788588	0	0	0
56160	27.60597688	-55.93479979	0	0	0
56220	27.68570202	-55.99092032	0	0	0
56280	27.76499642	-56.04875344	0	0	0
56340	27.84381246	-56.10629135	0	0	0
56400	27.92226188	-56.16363103	0	0	0
56460	28.00031181	-56.22068882	0	0	0
56520	28.07877582	-56.27809606	0	0	0
56580	28.15758029	-56.33438339	0	0	0
56640	28.23644486	-56.38998801	0	0	0
56700	28.31503426	-56.4454255	0	0	0
56760	28.39305955	-56.50052184	0	0	0
56820	28.47129573	-56.55579815	0	0	0
56880	28.55003181	-56.61148198	0	0	0
56940	28.628801	-56.66722759	0	0	0
57000	28.70794008	-56.72327016	0	0	0
57060	28.7874757	-56.77963939	0	0	0
57120	28.86713329	-56.83614976	0	0	0
57180	28.94662114	-56.89257422	0	0	0
57240	29.02577137	-56.94918517	0	0	0
57300	29.10443377	-57.00729263	0	0	0
57360	29.18374686	-57.06593779	0	0	0
57420	29.26329196	-57.12480959	0	0	0
57480	29.34261393	-57.18356774	0	0	0
57540	29.42143441	-57.2419881	0	0	0
57600	29.50033268	-57.30051306	0	0	0
57660	29.57865117	-57.35866302	0	0	0
57720	29.65689909	-57.41679722	0	0	0
57780	29.73522982	-57.4750294	0	0	0
57840	29.81309242	-57.53296847	0	0	0
57900	29.89134846	-57.59125513	0	0	0
57960	29.96886103	-57.64902933	0	0	0
58020	30.04621871	-57.70673135	0	0	0
58080	30.12402733	-57.76480637	0	0	0
58140	30.20216024	-57.82318113	0	0	0
58200	30.27975043	-57.88119069	0	0	0
58260	30.35726334	-57.9391969	0	0	0
58320	30.43426721	-57.99686557	0	0	0
58380	30.51115223	-58.05448704	0	0	0
58440	30.58854938	-58.11252686	0	0	0
58500	30.66633278	-58.17091461	0	0	0
58560	30.74348065	-58.23071321	0	0	0
58620	30.82048402	-58.29086367	0	0	0
58680	30.89740257	-58.3509801	0	0	0
58740	30.97461205	-58.41138278	0	0	0
58800	31.05205203	-58.47201445	0	0	0
58860	31.12916512	-58.53245476	0	0	0
58920	31.20629841	-58.59295417	0	0	0
58980	31.28340807	-58.65348542	0	0	0
59040	31.36055879	-58.7140989	0	0	0
59100	31.43814982	-58.77510348	0	0	0
59160	31.51610621	-58.8364472	0	0	0
59220	31.59433108	-58.89804119	0	0	0
59280	31.67299105	-58.9600335	0	0	0
59340	31.75258828	-59.02282929	0	0	0
59400	31.83311683	-59.08640737	0	0	0
59460	31.91377111	-59.15015434	0	0	0
59520	31.99386673	-59.21350627	0	0	0
59580	32.07351769	-59.27658068	0	0	0
59640	32.15253239	-59.33917397	0	0	0
59700	32.23155127	-59.40183691	0	0	0
59760	32.30999541	-59.46409022	0	0	0
59820	32.38832748	-59.52630247	0	0	0
59880	32.46695878	-59.58881655	0	0	0
59940	32.5453175	-59.65116282	0	0	0
60000	32.6233713	-59.71331949	0	0	0
60060	32.70146155	-59.77556351	0	0	0
60120	32.77911938	-59.8375217	0	0	0
60180	32.85731273	-59.89995581	0	0	0
60240	32.93546819	-59.96240669	0	0	0
60300	33.01350757	-60.02483485	0	0	0
