AV-6, 205
2013-08-25T07:59:29, 33.7789135426, -56.9967206195
2013-08-25T08:05:29, 33.9805293269, -57.6564699411
2013-08-25T08:11:29, 34.1826612689, -58.3249514457
2013-08-25T08:17:29, 34.3771826942, -59.0050996374
2013-08-25T08:23:29, 34.5699905232, -59.6808842942
2013-08-25T08:29:29, 34.7609419283, -60.3517407272
2013-08-25T08:35:29, 34.9505816493, -61.0195816867
2013-08-25T08:41:29, 35.1344060898, -61.6911583766
2013-08-25T08:47:29, 35.3156631533, -62.3705194239
2013-08-25T08:53:29, 35.4958770890, -63.0476318579
2013-08-25T08:59:29, 35.6738075428, -63.7176601589
2013-08-25T09:05:29, 35.8329989109, -64.3927469384
2013-08-25T09:11:29, 35.9734896664, -65.0847308803
2013-08-25T09:17:29, 36.1140360776, -65.7784140017
2013-08-25T09:23:29, 36.2561843544, -66.4811973553
2013-08-25T09:29:29, 36.3973920979, -67.1806667559
2013-08-25T09:35:29, 36.5385743603, -67.8812626004
2013-08-25T09:41:29, 36.6791618429, -68.5800858401
2013-08-25T09:47:29, 36.8213159870, -69.2880019359
2013-08-25T09:53:29, 36.9634613302, -69.9973279517
2013-08-25T09:59:29, 37.1049600933, -70.7043108903
2013-08-25T10:05:29, 37.2457580455, -71.4087403659
2013-08-25T10:11:29, 37.3764154874, -72.1118789446
2013-08-25T10:17:29, 37.4741015397, -72.8268794250
2013-08-25T10:23:29, 37.4882773496, -73.5563617386
2013-08-25T10:29:29, 37.4980156124, -74.3008728046
2013-08-25T10:35:29, 37.5693503022, -74.9198873341
2013-08-25T10:41:29, 37.9345408548, -74.6711269487
2013-08-25T10:47:29, 37.6390660275, -74.5543334261
2013-08-25T10:53:29, 37.5494656619, -75.1891375333
2013-08-25T10:59:29, 37.6941112429, -75.3479321860
2013-08-25T11:05:29, 37.7599477395, -75.2238013968
2013-08-25T11:11:29, 37.9119096324, -75.0624200050
